document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1908-01-21-a-i0053,20,454,454,test,0.010274793021380901,4.301322860555956e-06
EXP-1908-01-21-a-i0053,20,455,455,test,1.5943201620016723e-12,0.053995806723833084
EXP-1908-01-21-a-i0053,21,456,457,test,0.0006433574599213898,0.8840100169181824
EXP-1908-01-21-a-i0053,21,458,459,test,0.9663956761360168,0.9755555391311646
EXP-1908-01-21-a-i0053,21,461,462,test,0.03533921763300896,0.008060168474912643
EXP-1908-01-21-a-i0053,21,463,463,test,2.119142209267011e-06,0.019134432077407837
EXP-1908-01-21-a-i0053,21,464,464,test,1.1151823855470866e-06,0.009753801859915257
EXP-1908-01-21-a-i0053,21,465,465,test,0.9636155962944031,0.7952842116355896
EXP-1908-01-21-a-i0053,21,466,466,test,1.2203322796722205e-08,0.0009827319299802184
EXP-1908-01-21-a-i0053,21,467,467,test,1.4753782124898862e-06,2.5709297915454954e-05
EXP-1908-01-21-a-i0053,21,468,468,test,1.5456403446023614e-07,6.539844889630331e-06
EXP-1908-01-21-a-i0053,21,469,469,test,1.882049645018924e-07,2.8598255084943958e-05
EXP-1908-01-21-a-i0053,21,470,470,test,5.449957711789466e-07,0.0028108933474868536
EXP-1908-01-21-a-i0053,21,471,471,test,0.020402109250426292,0.0025517132598906755
EXP-1908-01-21-a-i0053,21,473,474,test,6.8412300606723875e-06,0.001284438418224454
EXP-1908-01-21-a-i0053,21,475,475,test,0.21335822343826294,0.004936970770359039
EXP-1908-01-21-a-i0053,21,476,476,test,1.329722977061465e-06,5.765543846791843e-06
EXP-1908-01-21-a-i0053,21,477,477,test,4.152111796429381e-05,0.0011465526185929775
EXP-1908-01-21-a-i0053,21,478,478,test,2.8684823405455973e-08,0.00012733884796034545
EXP-1908-01-21-a-i0053,21,479,479,test,8.288648700727208e-08,2.0213481093378505e-06
EXP-1908-01-21-a-i0053,21,480,480,test,1.8839298832062923e-07,3.0304552183224587e-06
EXP-1908-01-21-a-i0053,21,481,481,test,2.440872776787728e-05,9.456338011659682e-05
EXP-1908-01-21-a-i0053,21,482,486,test,6.411623326130211e-05,0.00014022114919498563
EXP-1908-01-21-a-i0053,21,487,487,test,7.021187542477492e-08,0.00038488712743856013
EXP-1908-01-21-a-i0053,21,488,488,test,8.275944765046006e-07,0.0002000716485781595
EXP-1908-01-21-a-i0053,21,489,490,test,0.0005473621422424912,0.0001116430721594952
EXP-1908-01-21-a-i0053,21,491,491,test,3.549410487746485e-10,1.510585116193397e-05
EXP-1908-01-21-a-i0053,22,492,492,test,6.35244941804558e-05,4.345878551248461e-06
EXP-1908-01-21-a-i0053,22,493,493,test,7.373566290880262e-07,2.5678832571429666e-06
EXP-1908-01-21-a-i0053,22,494,494,test,0.5396623611450195,0.0012371548218652606
EXP-1908-01-21-a-i0053,22,495,495,test,4.575818820740096e-05,1.4377513934960007e-06
EXP-1908-01-21-a-i0053,22,496,496,test,1.7602693560547777e-06,1.580140107648731e-08
EXP-1908-01-21-a-i0053,22,497,497,test,4.802531293535139e-06,1.8064129392314499e-07
EXP-1908-01-21-a-i0053,22,498,498,test,0.007321263663470745,3.77277245888763e-07
EXP-1908-01-21-a-i0053,22,499,499,test,2.504285021132091e-06,9.47510613968916e-07
EXP-1908-01-21-a-i0053,22,500,501,test,0.29560306668281555,2.354151774852653e-06
EXP-1908-01-21-a-i0053,22,502,502,test,1.0275512067892123e-06,2.7516824374629323e-08
EXP-1908-01-21-a-i0053,22,503,503,test,3.1787737952981843e-06,6.817673420300707e-05
EXP-1908-01-21-a-i0053,22,504,504,test,1.4380297216121107e-05,2.5061269752768567e-06
EXP-1908-01-21-a-i0053,22,505,505,test,1.3990185152579215e-06,6.414316544578469e-07
EXP-1908-01-21-a-i0053,22,506,506,test,1.2717254321614746e-05,7.455916488652292e-07
EXP-1908-01-21-a-i0053,22,507,507,test,0.02772931382060051,1.721863718273653e-08
EXP-1908-01-21-a-i0053,22,508,508,test,2.375273652432952e-06,6.580321951332735e-06
EXP-1908-01-21-a-i0053,22,509,509,test,9.393605432705954e-05,1.0411744369775988e-05
EXP-1908-01-21-a-i0053,22,510,511,test,0.12381285429000854,1.499835633467228e-07
EXP-1908-01-21-a-i0053,22,512,512,test,2.6284253635822097e-06,9.851855331532988e-09
EXP-1908-01-21-a-i0053,23,513,514,test,0.00018754618940874934,1.6341306263711886e-07
EXP-1908-01-21-a-i0053,23,515,515,test,4.1546709894646483e-07,2.2732041543349624e-05
EXP-1908-01-21-a-i0053,23,516,516,test,1.1040165190934204e-05,7.832243795746763e-07
EXP-1908-01-21-a-i0053,23,517,517,test,0.008325918577611446,1.2313821962095517e-08
EXP-1908-01-21-a-i0053,23,519,519,test,4.057658225065097e-05,6.522056537505705e-06
EXP-1908-01-21-a-i0053,23,520,520,test,3.544083071460591e-08,1.2830153536924627e-05
EXP-1908-01-21-a-i0053,23,521,521,test,0.5081009268760681,7.094565717125079e-07
EXP-1908-01-21-a-i0053,23,522,522,test,2.7393610935178003e-07,7.874504603933019e-09
EXP-1908-01-21-a-i0053,23,524,524,test,0.006431919522583485,3.649592770216259e-07
EXP-1908-01-21-a-i0053,23,525,525,test,4.144789045312791e-07,3.9145212213043123e-05
EXP-1908-01-21-a-i0053,23,526,526,test,0.0008194911642931402,4.431090474099619e-06
EXP-1908-01-21-a-i0053,23,527,527,test,7.241581551215499e-22,5.0342705435468815e-06
EXP-1908-01-21-a-i0053,24,528,529,test,9.956112080544699e-06,3.589086645661155e-07
EXP-1908-01-21-a-i0053,24,531,531,test,2.7991341084998567e-06,3.236607153667137e-05
EXP-1908-01-21-a-i0053,24,532,532,test,1.2684556622843957e-06,3.268773798481561e-05
EXP-1908-01-21-a-i0053,24,533,535,test,0.0003894688852597028,0.00014878399088047445
EXP-1908-01-21-a-i0053,24,536,536,test,4.01384347981093e-08,0.00052084238268435
EXP-1908-01-21-a-i0053,24,537,537,test,4.441263190546607e-10,0.0025199279189109802
EXP-1908-01-21-a-i0053,24,538,540,test,0.45216554403305054,0.0008456232026219368
EXP-1908-01-21-a-i0053,24,541,541,test,0.7811105847358704,0.00027438453980721533
EXP-1908-01-21-a-i0053,24,542,542,test,3.7359373550316377e-07,2.5459483367740177e-05
EXP-1908-01-21-a-i0053,24,543,543,test,7.432548954966478e-06,5.485380825120956e-06
EXP-1908-01-21-a-i0053,24,544,544,test,1.6727838101360248e-06,9.756347481015837e-07
EXP-1908-01-21-a-i0053,24,545,545,test,0.00019835737475659698,1.0828032372955931e-06
EXP-1908-01-21-a-i0053,24,546,546,test,9.467696145293303e-06,3.627407568274066e-05
EXP-1908-01-21-a-i0053,24,547,547,test,0.05235721543431282,0.00026788783725351095
EXP-1908-01-21-a-i0053,24,548,548,test,5.621724312732113e-07,1.971721758309286e-06
EXP-1908-01-21-a-i0053,24,550,550,test,0.00866285152733326,4.112650458409917e-06
EXP-1908-01-21-a-i0053,24,551,551,test,3.3605992939556018e-06,6.793466309318319e-05
EXP-1908-01-21-a-i0053,24,552,555,test,0.9213407039642334,0.9934375882148743
EXP-1908-01-21-a-i0053,24,557,557,test,0.5914387702941895,0.04287030175328255
EXP-1908-01-21-a-i0053,24,559,559,test,1.583402990945615e-05,3.5745047171076294e-06
EXP-1908-01-21-a-i0053,24,560,560,test,8.973837793746497e-06,2.4775419660727493e-05
EXP-1908-01-21-a-i0053,24,561,561,test,0.13753744959831238,0.0014176522381603718
EXP-1908-01-21-a-i0053,24,562,562,test,8.03605234978022e-06,3.915313754987437e-06
EXP-1908-01-21-a-i0053,24,565,565,test,3.53656942024827e-05,1.860789893726178e-06
EXP-1908-01-21-a-i0053,24,566,566,test,1.1198167393366987e-11,7.60816692491062e-06
EXP-1908-01-21-a-i0053,24,567,567,test,0.0133538031950593,0.0009082413744181395
EXP-1908-01-21-a-i0053,24,568,568,test,5.457905558614584e-07,5.746353508584434e-06
EXP-1908-01-21-a-i0053,24,570,570,test,0.002349460031837225,6.164060323499143e-05
EXP-1908-01-21-a-i0053,24,571,571,test,1.3536189313531621e-12,1.282814196201798e-06
EXP-1908-01-21-a-i0053,25,572,572,test,5.237733148533152e-06,0.001633509760722518
EXP-1908-01-21-a-i0053,25,573,573,test,3.253429525784668e-09,0.0001385970099363476
EXP-1908-01-21-a-i0053,25,574,574,test,0.0003368731413502246,6.439742719521746e-05
EXP-1908-01-21-a-i0053,25,575,575,test,8.341554007529339e-07,5.8567798987496644e-05
EXP-1908-01-21-a-i0053,25,576,577,test,0.017243407666683197,0.16902126371860504
EXP-1908-01-21-a-i0053,25,578,579,test,0.9996675252914429,0.999377429485321
EXP-1908-01-21-a-i0053,25,580,581,test,7.604218694723386e-07,0.00013903660874348134
EXP-1908-01-21-a-i0053,25,582,582,test,9.317146577814128e-06,1.6418771338067017e-05
EXP-1908-01-21-a-i0053,25,583,583,test,0.9783598184585571,0.0030298521742224693
EXP-1908-01-21-a-i0053,25,584,585,test,0.07449465245008469,0.003934685606509447
EXP-1908-01-21-a-i0053,25,586,586,test,4.076477182479721e-07,4.882751090917736e-05
EXP-1908-01-21-a-i0053,25,587,588,test,2.200333710788982e-06,0.0009693893371149898
EXP-1908-01-21-a-i0053,25,589,589,test,0.9213927388191223,0.7151467204093933
EXP-1908-01-21-a-i0053,25,590,590,test,2.552486364493234e-07,0.00010099194332724437
EXP-1908-01-21-a-i0053,26,591,591,test,0.00023411886650137603,0.004633761011064053
EXP-1908-01-21-a-i0053,26,592,592,test,0.0004817815206479281,0.005961339920759201
EXP-1908-01-21-a-i0053,26,593,593,test,0.045955054461956024,0.008182501420378685
EXP-1908-01-21-a-i0053,26,594,594,test,2.999059461217257e-06,0.0014400684740394354
EXP-1908-01-21-a-i0053,26,595,595,test,3.986898207131162e-07,0.00601299898698926
EXP-1908-01-21-a-i0053,26,596,596,test,1.6249291842629354e-11,0.00625750795006752
EXP-1908-01-21-a-i0053,26,597,597,test,8.528303624188993e-06,0.0015341464895755053
EXP-1908-01-21-a-i0053,26,598,598,test,1.7882861129692174e-06,0.0006654333556070924
EXP-1908-01-21-a-i0053,26,599,599,test,2.306556052644737e-05,0.0032458878122270107
EXP-1908-01-21-a-i0053,26,600,602,test,0.9308902025222778,0.07826846092939377
EXP-1908-01-21-a-i0053,26,603,603,test,1.2271867549928928e-13,0.02272307313978672
EXP-1908-01-21-a-i0053,27,604,604,test,5.977625733066816e-06,0.0023214565590023994
EXP-1908-01-21-a-i0053,27,605,605,test,1.404925171755167e-07,0.000492949562612921
EXP-1908-01-21-a-i0053,27,606,606,test,1.3609925986202143e-07,0.002884981920942664
EXP-1908-01-21-a-i0053,27,607,607,test,2.2637794927504729e-07,1.7284239220316522e-05
EXP-1908-01-21-a-i0053,27,608,613,test,0.9873086810112,0.9876012802124023
EXP-1908-01-21-a-i0053,27,614,614,test,1.4398958114725247e-07,0.002019778825342655
EXP-1908-01-21-a-i0053,27,615,615,test,8.844947296893224e-05,0.00019961300131399184
EXP-1908-01-21-a-i0053,27,616,616,test,6.721192221448291e-06,0.0004296780389267951
EXP-1908-01-21-a-i0053,27,617,627,test,0.39422062039375305,0.06152941286563873
EXP-1908-01-21-a-i0053,27,628,628,test,3.7916333894827403e-07,0.00019035978766623884
EXP-1908-01-21-a-i0053,27,629,629,test,1.4579323988073156e-06,0.00018218098557554185
EXP-1908-01-21-a-i0053,27,630,630,test,2.3698798031546175e-05,0.00013384829799178988
EXP-1908-01-21-a-i0053,27,631,631,test,1.2826927786591114e-07,8.186637569451705e-05
EXP-1908-01-21-a-i0053,27,632,632,test,2.0402566747179662e-07,8.168918270712311e-07
EXP-1908-01-21-a-i0053,27,633,633,test,1.7992584844250814e-06,4.5335957111092284e-05
EXP-1908-01-21-a-i0053,27,634,634,test,4.798856423349207e-09,0.00029574218206107616
EXP-1908-01-21-a-i0053,27,635,635,test,6.279193939641241e-16,0.00040738764801062644
EXP-1908-01-21-a-i0053,27,636,636,test,1.3332250091480091e-05,1.770540802681353e-05
EXP-1908-01-21-a-i0053,27,637,637,test,5.686586632691615e-07,4.962264574714936e-05
EXP-1908-01-21-a-i0053,27,638,638,test,4.990684374206467e-06,6.671463779639453e-06
EXP-1908-01-21-a-i0053,27,639,641,test,0.5963418483734131,0.14325261116027832
EXP-1908-01-21-a-i0053,27,642,642,test,2.976915538965841e-06,0.0008703724015504122
EXP-1908-01-21-a-i0053,28,643,643,test,1.66247791639762e-05,0.014527501538395882
EXP-1908-01-21-a-i0053,28,644,644,test,0.0004746515769511461,0.0018065021140500903
EXP-1908-01-21-a-i0053,28,645,645,test,1.4175641638303205e-07,0.0035671142395585775
EXP-1908-01-21-a-i0053,28,646,646,test,2.2546595701555816e-09,0.008219603449106216
EXP-1908-01-21-a-i0053,28,647,647,test,0.8133378624916077,0.4332658648490906
EXP-1908-01-21-a-i0053,28,649,650,test,0.9961446523666382,0.9971663355827332
EXP-1908-01-21-a-i0053,28,651,651,test,1.0076161061078892e-06,3.5673499496624572e-06
EXP-1908-01-21-a-i0053,28,652,652,test,7.197559739324788e-07,0.00044001275091432035
EXP-1908-01-21-a-i0053,28,653,653,test,3.456298145465553e-07,1.8911003280663863e-05
EXP-1908-01-21-a-i0053,28,654,654,test,0.0005628603976219893,0.00015948159852996469
EXP-1908-01-21-a-i0053,28,656,656,test,3.0270754791672516e-08,4.406404514156748e-06
EXP-1908-01-21-a-i0053,28,657,657,test,1.366737524222117e-05,3.629539060057141e-05
EXP-1908-01-21-a-i0053,28,658,658,test,1.1780645792214273e-07,0.00033713708398863673
EXP-1908-01-21-a-i0053,28,659,659,test,2.369129106227774e-06,8.747221727389842e-05
EXP-1908-01-21-a-i0053,28,660,661,test,0.8735971450805664,0.10776785761117935
EXP-1908-01-21-a-i0053,28,662,662,test,1.186975961964265e-09,0.00012297382636461407
EXP-1908-01-21-a-i0053,29,663,663,test,2.3992623027879745e-05,0.0023033274337649345
EXP-1908-01-21-a-i0053,29,664,664,test,0.8018305897712708,0.2554820477962494
EXP-1908-01-21-a-i0053,29,665,665,test,5.83820849442418e-07,0.002729311352595687
EXP-1908-01-21-a-i0053,29,666,666,test,0.9244843125343323,0.7633527517318726
EXP-1908-01-21-a-i0053,29,667,667,test,9.659746638135402e-07,0.0017692896071821451
EXP-1908-01-21-a-i0053,29,668,668,test,2.20668352994835e-05,0.00010977005877066404
EXP-1908-01-21-a-i0053,29,669,669,test,0.9043479561805725,0.00225482857786119
EXP-1908-01-21-a-i0053,29,670,670,test,1.3132015510564088e-06,0.0008693512063473463
EXP-1908-01-21-a-i0053,29,671,671,test,0.00024109851801767945,5.955837423243793e-06
EXP-1908-01-21-a-i0053,29,672,672,test,1.0393263437435962e-05,8.905430149752647e-06
EXP-1908-01-21-a-i0053,29,673,673,test,2.56348357652314e-07,8.15887233329704e-06
EXP-1908-01-21-a-i0053,29,674,674,test,0.0015834505902603269,0.00024391795159317553
EXP-1908-01-21-a-i0053,29,675,675,test,1.3591248659849953e-07,7.176084181992337e-06
EXP-1908-01-21-a-i0053,29,676,676,test,8.197144438781834e-07,3.438106432440691e-05
EXP-1908-01-21-a-i0053,29,677,677,test,0.9552578330039978,0.013506939634680748
EXP-1908-01-21-a-i0053,29,678,678,test,8.060458966951956e-09,0.003442638786509633
EXP-1908-01-21-a-i0053,30,679,680,test,0.4239138960838318,0.35754939913749695
EXP-1908-01-21-a-i0053,31,681,681,test,0.9962635636329651,0.9564826488494873
EXP-1908-01-21-a-i0053,31,682,682,test,5.964316596163144e-09,0.011141900904476643
EXP-1908-01-21-a-i0053,31,683,683,test,0.152182936668396,0.027113987132906914
EXP-1908-01-21-a-i0053,31,685,685,test,1.6195097032323247e-06,2.5435829797970655e-07
EXP-1908-01-21-a-i0053,31,686,686,test,8.377654836522197e-08,8.176625669875648e-06
EXP-1908-01-21-a-i0053,31,687,687,test,1.1830826451841858e-07,1.8775832359096967e-05
EXP-1908-01-21-a-i0053,31,688,688,test,1.1407478434088958e-10,2.3743001293041743e-05
EXP-1908-01-21-a-i0053,31,689,689,test,2.5589308734197402e-06,4.9947291699936613e-05
EXP-1908-01-21-a-i0053,31,690,690,test,4.6688132897543255e-06,2.183287506341003e-05
EXP-1908-01-21-a-i0053,31,691,692,test,0.05712583288550377,0.0004546369891613722
EXP-1908-01-21-a-i0053,31,694,694,test,7.795826917345039e-08,2.2995871404418722e-05
EXP-1908-01-21-a-i0053,31,695,695,test,1.6673652682444884e-32,0.0010766212362796068
EXP-1908-01-21-a-i0053,31,696,696,test,9.14327483769739e-06,3.736825965461321e-05
EXP-1908-01-21-a-i0053,31,697,699,test,1.9377794160391204e-06,6.781540378142381e-06
EXP-1908-01-21-a-i0053,31,701,701,test,4.663288564188406e-05,5.603409135801485e-06
EXP-1908-01-21-a-i0053,31,702,702,test,3.7053018786536995e-07,6.390314229065552e-05
EXP-1908-01-21-a-i0053,31,703,704,test,0.8143389225006104,0.05662258714437485
EXP-1908-01-21-a-i0053,31,705,705,test,4.2246034581694403e-07,0.00011369636922609061
EXP-1908-01-21-a-i0053,31,706,706,test,0.07318910211324692,0.004133818671107292
EXP-1908-01-21-a-i0053,31,707,707,test,5.527141055949869e-08,0.00037039013113826513
EXP-1908-01-21-a-i0053,32,708,708,test,4.429538603289984e-05,2.9417931273201248e-06
EXP-1908-01-21-a-i0053,32,709,709,test,3.511336899464368e-06,4.784026828019705e-07
EXP-1908-01-21-a-i0053,32,710,710,test,0.0005642026662826538,6.5838562477438245e-06
EXP-1908-01-21-a-i0053,32,711,711,test,2.676756309938355e-07,3.1508527627011063e-06
EXP-1908-01-21-a-i0053,32,712,712,test,0.002181956311687827,5.5796426750021055e-06
EXP-1908-01-21-a-i0053,32,713,713,test,2.0492737462518562e-07,3.86944884667173e-06
EXP-1908-01-21-a-i0053,32,714,714,test,0.0006317429943010211,1.3192643564252649e-05
EXP-1908-01-21-a-i0053,32,715,715,test,4.747624412744858e-14,1.953965011125547e-06
EXP-1908-01-21-a-i0053,32,716,716,test,2.7345376452103665e-07,4.430007538758218e-05
EXP-1908-01-21-a-i0053,32,717,719,test,0.0001045167664415203,3.7130946566321654e-06
EXP-1908-01-21-a-i0053,32,720,720,test,2.3809025151422247e-06,5.482926113131725e-08
EXP-1908-01-21-a-i0053,32,722,722,test,0.008859782479703426,5.428039457910927e-06
EXP-1908-01-21-a-i0053,32,723,723,test,0.00017280224710702896,5.13170846261346e-07
EXP-1908-01-21-a-i0053,32,724,724,test,4.8486615611409434e-08,1.5429613995365798e-06
EXP-1908-01-21-a-i0053,32,725,725,test,5.954020707577001e-06,9.63602175829692e-08
EXP-1908-01-21-a-i0053,32,727,727,test,0.2511639893054962,0.0002558775886427611
EXP-1908-01-21-a-i0053,32,728,728,test,2.137533856513829e-12,4.171974126165878e-07
EXP-1908-01-21-a-i0053,33,729,729,test,8.635985977889504e-06,3.0438102385232924e-06
EXP-1908-01-21-a-i0053,33,730,730,test,5.883268872075575e-10,1.4106150274528773e-06
EXP-1908-01-21-a-i0053,33,731,731,test,0.795423686504364,0.008497001603245735
EXP-1908-01-21-a-i0053,33,732,732,test,2.3795044398866594e-05,1.7270020180149004e-05
EXP-1908-01-21-a-i0053,33,733,733,test,6.174527129587659e-07,5.676839646184817e-05
EXP-1908-01-21-a-i0053,33,734,734,test,1.5277138838780424e-27,1.9414866983424872e-05
EXP-1908-01-21-a-i0053,33,735,735,test,7.056036702124402e-05,0.00021054793614894152
EXP-1908-01-21-a-i0053,33,736,736,test,5.328179213393014e-07,3.659351932583377e-05
EXP-1908-01-21-a-i0053,33,737,737,test,2.6888023057836108e-05,0.00011414480104576796
EXP-1908-01-21-a-i0053,33,738,738,test,4.00508014308798e-07,0.00045931662316434085
EXP-1908-01-21-a-i0053,33,739,741,test,0.0018195679876953363,0.0038319157902151346
EXP-1908-01-21-a-i0053,33,742,742,test,4.72731699119322e-05,7.218716291390592e-06
EXP-1908-01-21-a-i0053,33,743,743,test,1.123088850363274e-06,0.00011654534318950027
EXP-1908-01-21-a-i0053,33,744,746,test,0.032446540892124176,0.00034192309249192476
EXP-1908-01-21-a-i0053,33,747,747,test,7.448809924426314e-07,7.508986163884401e-05
EXP-1908-01-21-a-i0053,33,748,748,test,6.84429664943309e-07,0.00015609871479682624
EXP-1908-01-21-a-i0053,33,749,750,test,0.03523769602179527,0.0001268255291506648
EXP-1908-01-21-a-i0053,33,751,751,test,5.3544734868182786e-08,0.0009420145070180297
EXP-1908-01-21-a-i0053,34,752,752,test,1.4198998542269692e-05,0.025725284591317177
EXP-1908-01-21-a-i0053,34,753,753,test,0.001807127264328301,0.33607128262519836
EXP-1908-01-21-a-i0053,34,754,754,test,0.9094024896621704,0.8717142343521118
EXP-1908-01-21-a-i0053,34,755,755,test,1.3788438479878096e-07,0.006759412121027708
EXP-1908-01-21-a-i0053,34,756,756,test,2.2577412437385647e-06,0.003593346569687128
EXP-1908-01-21-a-i0053,34,757,761,test,0.9133021235466003,0.1756681501865387
EXP-1908-01-21-a-i0053,34,762,762,test,1.6790309587122465e-08,0.0005865143612027168
EXP-1908-01-21-a-i0053,34,763,763,test,8.354504643648397e-06,0.007147886790335178
EXP-1908-01-21-a-i0053,34,764,764,test,0.0027807014994323254,0.04626127704977989
EXP-1908-01-21-a-i0053,34,765,765,test,0.10067148506641388,0.0025656106881797314
EXP-1908-01-21-a-i0053,34,766,766,test,0.003135174047201872,0.0017028618603944778
EXP-1908-01-21-a-i0053,34,767,769,test,4.282031795810326e-07,0.0007814308628439903
EXP-1908-01-21-a-i0053,34,770,770,test,1.1306281066936208e-07,3.4299837352591567e-06
EXP-1908-01-21-a-i0053,34,771,771,test,4.3408853400705993e-08,0.0004844676877837628
EXP-1908-01-21-a-i0053,34,772,773,test,0.020073363557457924,0.00022478941536974162
EXP-1908-01-21-a-i0053,34,774,774,test,4.007647191883734e-08,1.481988510931842e-05
EXP-1908-01-21-a-i0053,34,775,775,test,2.8903579618599906e-07,2.4862638383638114e-05
EXP-1908-01-21-a-i0053,34,776,776,test,0.07670939713716507,0.0014446437126025558
EXP-1908-01-21-a-i0053,34,778,778,test,1.1477934691583869e-07,0.0002951610367745161
EXP-1908-01-21-a-i0053,34,779,779,test,9.49724781094119e-05,2.744214100403042e-07
EXP-1908-01-21-a-i0053,34,780,780,test,1.3195990504755173e-06,3.7090441765030846e-05
EXP-1908-01-21-a-i0053,34,782,783,test,0.9431212544441223,0.03638157248497009
EXP-1908-01-21-a-i0053,34,784,784,test,9.536027789636137e-08,6.331898475764319e-05
EXP-1908-01-21-a-i0053,35,785,785,test,3.2551324125051906e-07,4.671449914894765e-06
