document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1908-01-21-a-i0053,20,453,453,test,5.766385129390983e-06,9.399636837770231e-06
EXP-1908-01-21-a-i0053,20,454,454,test,0.010274793021380901,0.0013062627986073494
EXP-1908-01-21-a-i0053,20,455,455,test,1.5943201620016723e-12,0.16702739894390106
EXP-1908-01-21-a-i0053,21,456,457,test,0.0006433574599213898,0.9196741580963135
EXP-1908-01-21-a-i0053,21,458,459,test,0.9663956761360168,0.982628583908081
EXP-1908-01-21-a-i0053,21,461,462,test,0.03533921763300896,0.00525967963039875
EXP-1908-01-21-a-i0053,21,463,463,test,2.119142209267011e-06,0.12054098397493362
EXP-1908-01-21-a-i0053,21,464,464,test,1.1151823855470866e-06,0.034969501197338104
EXP-1908-01-21-a-i0053,21,465,465,test,0.9636155962944031,0.9651231169700623
EXP-1908-01-21-a-i0053,21,466,466,test,1.2203322796722205e-08,0.00022415975399781018
EXP-1908-01-21-a-i0053,21,467,467,test,1.4753782124898862e-06,1.6296859030262567e-05
EXP-1908-01-21-a-i0053,21,468,468,test,1.5456403446023614e-07,1.639389211050002e-07
EXP-1908-01-21-a-i0053,21,469,469,test,1.882049645018924e-07,0.00011325036030029878
EXP-1908-01-21-a-i0053,21,470,470,test,5.449957711789466e-07,0.42078474164009094
EXP-1908-01-21-a-i0053,21,471,471,test,0.020402109250426292,0.020748194307088852
EXP-1908-01-21-a-i0053,21,473,474,test,6.8412300606723875e-06,0.0003145210212096572
EXP-1908-01-21-a-i0053,21,475,475,test,0.21335822343826294,0.0005084743606857955
EXP-1908-01-21-a-i0053,21,476,476,test,1.329722977061465e-06,1.5539347941739834e-06
EXP-1908-01-21-a-i0053,21,477,477,test,4.152111796429381e-05,0.0004371860413812101
EXP-1908-01-21-a-i0053,21,478,478,test,2.8684823405455973e-08,0.00021046304027549922
EXP-1908-01-21-a-i0053,21,479,479,test,8.288648700727208e-08,8.387968364331755e-08
EXP-1908-01-21-a-i0053,21,480,480,test,1.8839298832062923e-07,5.394213076215237e-06
EXP-1908-01-21-a-i0053,21,481,481,test,2.440872776787728e-05,2.735351358751359e-07
EXP-1908-01-21-a-i0053,21,482,486,test,6.411623326130211e-05,6.386127552104881e-06
EXP-1908-01-21-a-i0053,21,487,487,test,7.021187542477492e-08,6.796194065827876e-05
EXP-1908-01-21-a-i0053,21,488,488,test,8.275944765046006e-07,0.0010681526036933064
EXP-1908-01-21-a-i0053,21,489,490,test,0.0005473621422424912,0.0018073527608066797
EXP-1908-01-21-a-i0053,21,491,491,test,3.549410487746485e-10,6.507729995064437e-05
EXP-1908-01-21-a-i0053,22,492,492,test,6.35244941804558e-05,0.00021325729903765023
EXP-1908-01-21-a-i0053,22,493,493,test,7.373566290880262e-07,2.1592681150650606e-05
EXP-1908-01-21-a-i0053,22,494,494,test,0.5396623611450195,0.0027232039719820023
EXP-1908-01-21-a-i0053,22,495,495,test,4.575818820740096e-05,0.0003397469990886748
EXP-1908-01-21-a-i0053,22,496,496,test,1.7602693560547777e-06,2.8178911293252895e-07
EXP-1908-01-21-a-i0053,22,497,497,test,4.802531293535139e-06,2.589484893178451e-06
EXP-1908-01-21-a-i0053,22,498,498,test,0.007321263663470745,1.632328530831728e-05
EXP-1908-01-21-a-i0053,22,499,499,test,2.504285021132091e-06,1.3098583622195292e-05
EXP-1908-01-21-a-i0053,22,500,501,test,0.29560306668281555,8.789365892880596e-06
EXP-1908-01-21-a-i0053,22,502,502,test,1.0275512067892123e-06,1.7536923024863427e-08
EXP-1908-01-21-a-i0053,22,503,503,test,3.1787737952981843e-06,6.659162318101153e-05
EXP-1908-01-21-a-i0053,22,504,504,test,1.4380297216121107e-05,6.83837934047915e-05
EXP-1908-01-21-a-i0053,22,505,505,test,1.3990185152579215e-06,0.0004594293422996998
EXP-1908-01-21-a-i0053,22,506,506,test,1.2717254321614746e-05,2.793107967136166e-07
EXP-1908-01-21-a-i0053,22,507,507,test,0.02772931382060051,6.884423055453226e-05
EXP-1908-01-21-a-i0053,22,508,508,test,2.375273652432952e-06,2.985795981658157e-05
EXP-1908-01-21-a-i0053,22,509,509,test,9.393605432705954e-05,3.9207920963235665e-06
EXP-1908-01-21-a-i0053,22,510,511,test,0.12381285429000854,1.0740940297182533e-06
EXP-1908-01-21-a-i0053,22,512,512,test,2.6284253635822097e-06,1.2529450259535224e-06
EXP-1908-01-21-a-i0053,23,513,514,test,0.00018754618940874934,1.857903043855913e-05
EXP-1908-01-21-a-i0053,23,515,515,test,4.1546709894646483e-07,0.0009612060966901481
EXP-1908-01-21-a-i0053,23,516,516,test,1.1040165190934204e-05,4.1387698729522526e-05
EXP-1908-01-21-a-i0053,23,517,517,test,0.008325918577611446,6.377335353136004e-07
EXP-1908-01-21-a-i0053,23,519,519,test,4.057658225065097e-05,4.81952554309828e-07
EXP-1908-01-21-a-i0053,23,520,520,test,3.544083071460591e-08,0.0004136688949074596
EXP-1908-01-21-a-i0053,23,521,521,test,0.5081009268760681,3.3999065635725856e-05
EXP-1908-01-21-a-i0053,23,522,522,test,2.7393610935178003e-07,1.303039607591927e-05
EXP-1908-01-21-a-i0053,23,524,524,test,0.006431919522583485,1.667893047851976e-05
EXP-1908-01-21-a-i0053,23,525,525,test,4.144789045312791e-07,5.674306521541439e-06
EXP-1908-01-21-a-i0053,23,526,526,test,0.0008194911642931402,2.8886927339044632e-06
EXP-1908-01-21-a-i0053,23,527,527,test,7.241581551215499e-22,1.3856461009709165e-06
EXP-1908-01-21-a-i0053,24,528,529,test,9.956112080544699e-06,3.234200630686246e-05
EXP-1908-01-21-a-i0053,24,531,531,test,2.7991341084998567e-06,3.6737401387654245e-07
EXP-1908-01-21-a-i0053,24,532,532,test,1.2684556622843957e-06,1.1800158290498075e-06
EXP-1908-01-21-a-i0053,24,533,535,test,0.0003894688852597028,4.4636767597694416e-06
EXP-1908-01-21-a-i0053,24,536,536,test,4.01384347981093e-08,6.6064981183444615e-06
EXP-1908-01-21-a-i0053,24,537,537,test,4.441263190546607e-10,5.102093200548552e-05
EXP-1908-01-21-a-i0053,24,538,540,test,0.45216554403305054,4.627821908798069e-06
EXP-1908-01-21-a-i0053,24,541,541,test,0.7811105847358704,7.4447793849685695e-06
EXP-1908-01-21-a-i0053,24,542,542,test,3.7359373550316377e-07,2.6265607289133186e-07
EXP-1908-01-21-a-i0053,24,543,543,test,7.432548954966478e-06,0.00013151421444490552
EXP-1908-01-21-a-i0053,24,544,544,test,1.6727838101360248e-06,1.0171354915655684e-05
EXP-1908-01-21-a-i0053,24,545,545,test,0.00019835737475659698,4.047215770697221e-05
EXP-1908-01-21-a-i0053,24,546,546,test,9.467696145293303e-06,0.00019054191943723708
EXP-1908-01-21-a-i0053,24,547,547,test,0.05235721543431282,2.008581532209064e-07
EXP-1908-01-21-a-i0053,24,548,548,test,5.621724312732113e-07,1.0767965932245716e-06
EXP-1908-01-21-a-i0053,24,550,550,test,0.00866285152733326,3.3483309380244464e-05
EXP-1908-01-21-a-i0053,24,551,551,test,3.3605992939556018e-06,9.075521666090935e-05
EXP-1908-01-21-a-i0053,24,552,555,test,0.9213407039642334,0.9840673208236694
EXP-1908-01-21-a-i0053,24,557,557,test,0.5914387702941895,0.003996776416897774
EXP-1908-01-21-a-i0053,24,559,559,test,1.583402990945615e-05,1.5402660480390296e-08
EXP-1908-01-21-a-i0053,24,560,560,test,8.973837793746497e-06,0.0015409294283017516
EXP-1908-01-21-a-i0053,24,561,561,test,0.13753744959831238,0.00024219288025051355
EXP-1908-01-21-a-i0053,24,562,562,test,8.03605234978022e-06,3.956818090955494e-06
EXP-1908-01-21-a-i0053,24,565,565,test,3.53656942024827e-05,2.3613070879946463e-05
EXP-1908-01-21-a-i0053,24,566,566,test,1.1198167393366987e-11,3.1421921448782086e-05
EXP-1908-01-21-a-i0053,24,567,567,test,0.0133538031950593,0.001375120715238154
EXP-1908-01-21-a-i0053,24,568,568,test,5.457905558614584e-07,2.2158651802328677e-07
EXP-1908-01-21-a-i0053,24,570,570,test,0.002349460031837225,1.0406929504824802e-05
EXP-1908-01-21-a-i0053,24,571,571,test,1.3536189313531621e-12,5.771930773335043e-06
EXP-1908-01-21-a-i0053,25,572,572,test,5.237733148533152e-06,0.00019038391474168748
EXP-1908-01-21-a-i0053,25,573,573,test,3.253429525784668e-09,0.002729628002271056
EXP-1908-01-21-a-i0053,25,574,574,test,0.0003368731413502246,0.000271028489805758
EXP-1908-01-21-a-i0053,25,575,575,test,8.341554007529339e-07,0.0005607495550066233
EXP-1908-01-21-a-i0053,25,576,577,test,0.017243407666683197,0.06878441572189331
EXP-1908-01-21-a-i0053,25,578,579,test,0.9996675252914429,0.9983142614364624
EXP-1908-01-21-a-i0053,25,580,581,test,7.604218694723386e-07,2.6901866476691794e-06
EXP-1908-01-21-a-i0053,25,582,582,test,9.317146577814128e-06,5.245634326911386e-08
EXP-1908-01-21-a-i0053,25,583,583,test,0.9783598184585571,9.744020644575357e-06
EXP-1908-01-21-a-i0053,25,584,585,test,0.07449465245008469,0.0036668304819613695
EXP-1908-01-21-a-i0053,25,586,586,test,4.076477182479721e-07,0.0038217760156840086
EXP-1908-01-21-a-i0053,25,587,588,test,2.200333710788982e-06,0.0006186409154906869
EXP-1908-01-21-a-i0053,25,589,589,test,0.9213927388191223,0.9640365242958069
EXP-1908-01-21-a-i0053,25,590,590,test,2.552486364493234e-07,0.0017584479646757245
EXP-1908-01-21-a-i0053,26,591,591,test,0.00023411886650137603,0.00039892722270451486
EXP-1908-01-21-a-i0053,26,592,592,test,0.0004817815206479281,0.03049374930560589
EXP-1908-01-21-a-i0053,26,593,593,test,0.045955054461956024,0.0001718854473438114
EXP-1908-01-21-a-i0053,26,594,594,test,2.999059461217257e-06,0.0006400598213076591
EXP-1908-01-21-a-i0053,26,595,595,test,3.986898207131162e-07,0.005958839785307646
EXP-1908-01-21-a-i0053,26,596,596,test,1.6249291842629354e-11,0.04589438810944557
EXP-1908-01-21-a-i0053,26,597,597,test,8.528303624188993e-06,0.09124428033828735
EXP-1908-01-21-a-i0053,26,598,598,test,1.7882861129692174e-06,0.000578818959183991
EXP-1908-01-21-a-i0053,26,599,599,test,2.306556052644737e-05,0.0029353941790759563
EXP-1908-01-21-a-i0053,26,600,602,test,0.9308902025222778,0.19705617427825928
EXP-1908-01-21-a-i0053,26,603,603,test,1.2271867549928928e-13,0.5596137046813965
EXP-1908-01-21-a-i0053,27,604,604,test,5.977625733066816e-06,0.006429223343729973
EXP-1908-01-21-a-i0053,27,605,605,test,1.404925171755167e-07,2.092047725454904e-05
EXP-1908-01-21-a-i0053,27,606,606,test,1.3609925986202143e-07,5.190521915210411e-05
EXP-1908-01-21-a-i0053,27,607,607,test,2.2637794927504729e-07,2.7353462428436615e-07
EXP-1908-01-21-a-i0053,27,608,613,test,0.9873086810112,0.9556511044502258
EXP-1908-01-21-a-i0053,27,614,614,test,1.4398958114725247e-07,0.0007649360923096538
EXP-1908-01-21-a-i0053,27,615,615,test,8.844947296893224e-05,2.9915438517491566e-06
EXP-1908-01-21-a-i0053,27,616,616,test,6.721192221448291e-06,0.005128865130245686
EXP-1908-01-21-a-i0053,27,617,627,test,0.39422062039375305,0.006650843191891909
EXP-1908-01-21-a-i0053,27,628,628,test,3.7916333894827403e-07,0.00017144512094091624
EXP-1908-01-21-a-i0053,27,629,629,test,1.4579323988073156e-06,1.3807712093694136e-05
EXP-1908-01-21-a-i0053,27,630,630,test,2.3698798031546175e-05,0.0001504742685938254
EXP-1908-01-21-a-i0053,27,631,631,test,1.2826927786591114e-07,1.649449643537082e-07
EXP-1908-01-21-a-i0053,27,632,632,test,2.0402566747179662e-07,0.00038242206210270524
EXP-1908-01-21-a-i0053,27,633,633,test,1.7992584844250814e-06,1.4806661056354642e-05
EXP-1908-01-21-a-i0053,27,634,634,test,4.798856423349207e-09,0.00043090220424346626
EXP-1908-01-21-a-i0053,27,635,635,test,6.279193939641241e-16,0.00015524520131293684
EXP-1908-01-21-a-i0053,27,636,636,test,1.3332250091480091e-05,2.62905396084534e-05
EXP-1908-01-21-a-i0053,27,637,637,test,5.686586632691615e-07,0.03520854562520981
EXP-1908-01-21-a-i0053,27,638,638,test,4.990684374206467e-06,0.00013286166358739138
EXP-1908-01-21-a-i0053,27,639,641,test,0.5963418483734131,0.10244567692279816
EXP-1908-01-21-a-i0053,27,642,642,test,2.976915538965841e-06,0.001347067765891552
EXP-1908-01-21-a-i0053,28,643,643,test,1.66247791639762e-05,0.0035052166786044836
EXP-1908-01-21-a-i0053,28,644,644,test,0.0004746515769511461,0.00015552938566543162
EXP-1908-01-21-a-i0053,28,645,645,test,1.4175641638303205e-07,0.0003123036294709891
EXP-1908-01-21-a-i0053,28,646,646,test,2.2546595701555816e-09,4.8646477807778865e-05
EXP-1908-01-21-a-i0053,28,647,647,test,0.8133378624916077,0.9551244974136353
EXP-1908-01-21-a-i0053,28,649,650,test,0.9961446523666382,0.9957082271575928
EXP-1908-01-21-a-i0053,28,651,651,test,1.0076161061078892e-06,0.0003342425625305623
EXP-1908-01-21-a-i0053,28,652,652,test,7.197559739324788e-07,6.262509850785136e-05
EXP-1908-01-21-a-i0053,28,653,653,test,3.456298145465553e-07,0.02205021120607853
EXP-1908-01-21-a-i0053,28,654,654,test,0.0005628603976219893,1.2086617289241985e-06
EXP-1908-01-21-a-i0053,28,656,656,test,3.0270754791672516e-08,6.136878255347256e-06
EXP-1908-01-21-a-i0053,28,657,657,test,1.366737524222117e-05,2.7721481998810305e-08
EXP-1908-01-21-a-i0053,28,658,658,test,1.1780645792214273e-07,2.938122270279564e-05
EXP-1908-01-21-a-i0053,28,659,659,test,2.369129106227774e-06,0.006166540086269379
EXP-1908-01-21-a-i0053,28,660,661,test,0.8735971450805664,0.0012690507574006915
EXP-1908-01-21-a-i0053,28,662,662,test,1.186975961964265e-09,0.00031054060673341155
EXP-1908-01-21-a-i0053,29,663,663,test,2.3992623027879745e-05,9.960153693100438e-05
EXP-1908-01-21-a-i0053,29,664,664,test,0.8018305897712708,0.2617018520832062
EXP-1908-01-21-a-i0053,29,665,665,test,5.83820849442418e-07,0.0005856071948073804
EXP-1908-01-21-a-i0053,29,666,666,test,0.9244843125343323,0.296510249376297
EXP-1908-01-21-a-i0053,29,667,667,test,9.659746638135402e-07,0.01707524061203003
EXP-1908-01-21-a-i0053,29,668,668,test,2.20668352994835e-05,0.05169970914721489
EXP-1908-01-21-a-i0053,29,669,669,test,0.9043479561805725,7.573568723273638e-07
EXP-1908-01-21-a-i0053,29,670,670,test,1.3132015510564088e-06,0.014759535901248455
EXP-1908-01-21-a-i0053,29,671,671,test,0.00024109851801767945,0.00018066113989334553
EXP-1908-01-21-a-i0053,29,672,672,test,1.0393263437435962e-05,9.498088360260226e-08
EXP-1908-01-21-a-i0053,29,673,673,test,2.56348357652314e-07,4.123839516978478e-06
EXP-1908-01-21-a-i0053,29,674,674,test,0.0015834505902603269,7.982776878634468e-05
EXP-1908-01-21-a-i0053,29,675,675,test,1.3591248659849953e-07,1.0918892030531424e-06
EXP-1908-01-21-a-i0053,29,676,676,test,8.197144438781834e-07,8.642065949970856e-06
EXP-1908-01-21-a-i0053,29,677,677,test,0.9552578330039978,0.0005522235878743231
EXP-1908-01-21-a-i0053,29,678,678,test,8.060458966951956e-09,0.00016080995555967093
EXP-1908-01-21-a-i0053,30,679,680,test,0.4239138960838318,0.8190796971321106
EXP-1908-01-21-a-i0053,31,681,681,test,0.9962635636329651,0.997868537902832
EXP-1908-01-21-a-i0053,31,682,682,test,5.964316596163144e-09,9.670829967944883e-06
EXP-1908-01-21-a-i0053,31,683,683,test,0.152182936668396,0.00555481156334281
EXP-1908-01-21-a-i0053,31,685,685,test,1.6195097032323247e-06,2.2123873577584163e-07
EXP-1908-01-21-a-i0053,31,686,686,test,8.377654836522197e-08,2.3366180812445236e-06
EXP-1908-01-21-a-i0053,31,687,687,test,1.1830826451841858e-07,9.065384801942855e-06
EXP-1908-01-21-a-i0053,31,688,688,test,1.1407478434088958e-10,2.848662916221656e-05
EXP-1908-01-21-a-i0053,31,689,689,test,2.5589308734197402e-06,3.6395493225427344e-05
EXP-1908-01-21-a-i0053,31,690,690,test,4.6688132897543255e-06,0.00044077832717448473
EXP-1908-01-21-a-i0053,31,691,692,test,0.05712583288550377,0.00014584351447410882
EXP-1908-01-21-a-i0053,31,694,694,test,7.795826917345039e-08,2.315583458312176e-07
EXP-1908-01-21-a-i0053,31,695,695,test,1.6673652682444884e-32,0.00043300792458467185
EXP-1908-01-21-a-i0053,31,696,696,test,9.14327483769739e-06,1.6046309383455082e-06
EXP-1908-01-21-a-i0053,31,697,699,test,1.9377794160391204e-06,1.950822024809895e-06
EXP-1908-01-21-a-i0053,31,701,701,test,4.663288564188406e-05,1.303052528101034e-07
EXP-1908-01-21-a-i0053,31,702,702,test,3.7053018786536995e-07,1.078930011999546e-07
EXP-1908-01-21-a-i0053,31,703,704,test,0.8143389225006104,0.008469847962260246
EXP-1908-01-21-a-i0053,31,705,705,test,4.2246034581694403e-07,7.83753364430595e-07
EXP-1908-01-21-a-i0053,31,706,706,test,0.07318910211324692,4.850529421673855e-06
EXP-1908-01-21-a-i0053,31,707,707,test,5.527141055949869e-08,3.296647992101498e-05
EXP-1908-01-21-a-i0053,32,708,708,test,4.429538603289984e-05,2.790790887274852e-08
EXP-1908-01-21-a-i0053,32,709,709,test,3.511336899464368e-06,3.3208646073035197e-06
EXP-1908-01-21-a-i0053,32,710,710,test,0.0005642026662826538,4.6057098757046333e-07
EXP-1908-01-21-a-i0053,32,711,711,test,2.676756309938355e-07,0.00010174464114243165
EXP-1908-01-21-a-i0053,32,712,712,test,0.002181956311687827,0.00019749360217247158
EXP-1908-01-21-a-i0053,32,713,713,test,2.0492737462518562e-07,1.157836049259231e-08
EXP-1908-01-21-a-i0053,32,714,714,test,0.0006317429943010211,1.8719800820576893e-08
EXP-1908-01-21-a-i0053,32,715,715,test,4.747624412744858e-14,3.0779088433519064e-07
EXP-1908-01-21-a-i0053,32,716,716,test,2.7345376452103665e-07,5.874712769582402e-07
EXP-1908-01-21-a-i0053,32,717,719,test,0.0001045167664415203,1.3123309372531367e-07
EXP-1908-01-21-a-i0053,32,720,720,test,2.3809025151422247e-06,6.5538316995628065e-09
EXP-1908-01-21-a-i0053,32,722,722,test,0.008859782479703426,1.5522091700859164e-07
EXP-1908-01-21-a-i0053,32,723,723,test,0.00017280224710702896,1.371449354081733e-08
EXP-1908-01-21-a-i0053,32,724,724,test,4.8486615611409434e-08,2.5718592951307073e-05
EXP-1908-01-21-a-i0053,32,725,725,test,5.954020707577001e-06,5.423406150839583e-07
EXP-1908-01-21-a-i0053,32,727,727,test,0.2511639893054962,3.06221522805572e-07
EXP-1908-01-21-a-i0053,32,728,728,test,2.137533856513829e-12,3.684311593588063e-07
EXP-1908-01-21-a-i0053,33,729,729,test,8.635985977889504e-06,6.078138903831132e-05
EXP-1908-01-21-a-i0053,33,730,730,test,5.883268872075575e-10,3.262480731791584e-06
EXP-1908-01-21-a-i0053,33,731,731,test,0.795423686504364,0.00988607108592987
EXP-1908-01-21-a-i0053,33,732,732,test,2.3795044398866594e-05,7.261672863023705e-07
EXP-1908-01-21-a-i0053,33,733,733,test,6.174527129587659e-07,8.079810243089014e-08
EXP-1908-01-21-a-i0053,33,734,734,test,1.5277138838780424e-27,8.017083018785343e-05
EXP-1908-01-21-a-i0053,33,735,735,test,7.056036702124402e-05,3.571710112737492e-05
EXP-1908-01-21-a-i0053,33,736,736,test,5.328179213393014e-07,4.429426098795375e-06
EXP-1908-01-21-a-i0053,33,737,737,test,2.6888023057836108e-05,8.12418875284493e-05
EXP-1908-01-21-a-i0053,33,738,738,test,4.00508014308798e-07,1.3987862530484563e-06
EXP-1908-01-21-a-i0053,33,739,741,test,0.0018195679876953363,0.00014326123346108943
EXP-1908-01-21-a-i0053,33,742,742,test,4.72731699119322e-05,5.6807930803870477e-08
EXP-1908-01-21-a-i0053,33,743,743,test,1.123088850363274e-06,0.016965609043836594
EXP-1908-01-21-a-i0053,33,744,746,test,0.032446540892124176,2.1208757971180603e-05
EXP-1908-01-21-a-i0053,33,747,747,test,7.448809924426314e-07,7.36182919354178e-05
EXP-1908-01-21-a-i0053,33,748,748,test,6.84429664943309e-07,8.813366002868861e-05
EXP-1908-01-21-a-i0053,33,749,750,test,0.03523769602179527,2.7222738935961388e-05
EXP-1908-01-21-a-i0053,33,751,751,test,5.3544734868182786e-08,0.00018616449960973114
EXP-1908-01-21-a-i0053,34,752,752,test,1.4198998542269692e-05,1.9468636310193688e-05
EXP-1908-01-21-a-i0053,34,753,753,test,0.001807127264328301,0.40844327211380005
EXP-1908-01-21-a-i0053,34,754,754,test,0.9094024896621704,0.9329622387886047
EXP-1908-01-21-a-i0053,34,755,755,test,1.3788438479878096e-07,3.5923938412452117e-05
EXP-1908-01-21-a-i0053,34,756,756,test,2.2577412437385647e-06,0.0001673993974691257
EXP-1908-01-21-a-i0053,34,757,761,test,0.9133021235466003,0.014178216457366943
EXP-1908-01-21-a-i0053,34,762,762,test,1.6790309587122465e-08,0.00045733447768725455
EXP-1908-01-21-a-i0053,34,763,763,test,8.354504643648397e-06,0.0004490443679969758
EXP-1908-01-21-a-i0053,34,764,764,test,0.0027807014994323254,5.026911821914837e-05
EXP-1908-01-21-a-i0053,34,765,765,test,0.10067148506641388,0.00012976722791790962
EXP-1908-01-21-a-i0053,34,766,766,test,0.003135174047201872,0.0017599870916455984
EXP-1908-01-21-a-i0053,34,767,769,test,4.282031795810326e-07,9.282513019570615e-06
EXP-1908-01-21-a-i0053,34,770,770,test,1.1306281066936208e-07,6.03071703153546e-06
EXP-1908-01-21-a-i0053,34,771,771,test,4.3408853400705993e-08,4.0134068512998056e-06
EXP-1908-01-21-a-i0053,34,772,773,test,0.020073363557457924,0.003337268717586994
EXP-1908-01-21-a-i0053,34,774,774,test,4.007647191883734e-08,0.0007439682958647609
EXP-1908-01-21-a-i0053,34,775,775,test,2.8903579618599906e-07,1.6412072000093758e-05
EXP-1908-01-21-a-i0053,34,776,776,test,0.07670939713716507,5.189558578422293e-06
EXP-1908-01-21-a-i0053,34,778,778,test,1.1477934691583869e-07,4.877554715676524e-07
EXP-1908-01-21-a-i0053,34,779,779,test,9.49724781094119e-05,3.074570145145117e-07
EXP-1908-01-21-a-i0053,34,780,780,test,1.3195990504755173e-06,2.1440449927467853e-05
EXP-1908-01-21-a-i0053,34,782,783,test,0.9431212544441223,0.00018075866682920605
EXP-1908-01-21-a-i0053,34,784,784,test,9.536027789636137e-08,2.3800171220500488e-06
EXP-1908-01-21-a-i0053,35,785,785,test,3.2551324125051906e-07,3.0364924441528274e-06
