document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1908-01-21-a-i0053,20,452,452,test,4.3031159293605015e-06,0.00010994730837410316
EXP-1908-01-21-a-i0053,20,453,453,test,5.766385129390983e-06,4.456768692762125e-06
EXP-1908-01-21-a-i0053,20,454,454,test,0.010274793021380901,9.165634082819452e-07
EXP-1908-01-21-a-i0053,20,455,455,test,1.5943201620016723e-12,0.038343366235494614
EXP-1908-01-21-a-i0053,21,456,457,test,0.0006433574599213898,0.9847954511642456
EXP-1908-01-21-a-i0053,21,458,459,test,0.9663956761360168,0.9983676075935364
EXP-1908-01-21-a-i0053,21,461,462,test,0.03533921763300896,0.014086847193539143
EXP-1908-01-21-a-i0053,21,463,463,test,2.119142209267011e-06,0.004562972113490105
EXP-1908-01-21-a-i0053,21,464,464,test,1.1151823855470866e-06,0.02603617124259472
EXP-1908-01-21-a-i0053,21,465,465,test,0.9636155962944031,0.940571665763855
EXP-1908-01-21-a-i0053,21,466,466,test,1.2203322796722205e-08,0.00012427204637788236
EXP-1908-01-21-a-i0053,21,467,467,test,1.4753782124898862e-06,2.0098186723771505e-06
EXP-1908-01-21-a-i0053,21,468,468,test,1.5456403446023614e-07,1.1146667020511813e-06
EXP-1908-01-21-a-i0053,21,469,469,test,1.882049645018924e-07,0.0024542557075619698
EXP-1908-01-21-a-i0053,21,470,470,test,5.449957711789466e-07,0.0074414280243217945
EXP-1908-01-21-a-i0053,21,471,471,test,0.020402109250426292,0.0007784486515447497
EXP-1908-01-21-a-i0053,21,473,474,test,6.8412300606723875e-06,0.008114543743431568
EXP-1908-01-21-a-i0053,21,475,475,test,0.21335822343826294,0.006131783127784729
EXP-1908-01-21-a-i0053,21,476,476,test,1.329722977061465e-06,1.132762236011331e-06
EXP-1908-01-21-a-i0053,21,477,477,test,4.152111796429381e-05,0.0003489660448394716
EXP-1908-01-21-a-i0053,21,478,478,test,2.8684823405455973e-08,0.00020006038539577276
EXP-1908-01-21-a-i0053,21,479,479,test,8.288648700727208e-08,4.214534499169531e-08
EXP-1908-01-21-a-i0053,21,480,480,test,1.8839298832062923e-07,8.134406380122527e-05
EXP-1908-01-21-a-i0053,21,481,481,test,2.440872776787728e-05,1.4876731029289658e-06
EXP-1908-01-21-a-i0053,21,482,486,test,6.411623326130211e-05,5.404923740570666e-06
EXP-1908-01-21-a-i0053,21,487,487,test,7.021187542477492e-08,5.125888264956302e-07
EXP-1908-01-21-a-i0053,21,488,488,test,8.275944765046006e-07,7.770604497636668e-06
EXP-1908-01-21-a-i0053,21,489,490,test,0.0005473621422424912,0.00010136870696442202
EXP-1908-01-21-a-i0053,21,491,491,test,3.549410487746485e-10,4.587177500070538e-06
EXP-1908-01-21-a-i0053,22,492,492,test,6.35244941804558e-05,0.0030045246239751577
EXP-1908-01-21-a-i0053,22,493,493,test,7.373566290880262e-07,0.00014992001524660736
EXP-1908-01-21-a-i0053,22,494,494,test,0.5396623611450195,0.06269052624702454
EXP-1908-01-21-a-i0053,22,495,495,test,4.575818820740096e-05,0.000818491040263325
EXP-1908-01-21-a-i0053,22,496,496,test,1.7602693560547777e-06,2.3095198642408832e-08
EXP-1908-01-21-a-i0053,22,497,497,test,4.802531293535139e-06,1.946655743267911e-07
EXP-1908-01-21-a-i0053,22,498,498,test,0.007321263663470745,6.449520151363686e-05
EXP-1908-01-21-a-i0053,22,499,499,test,2.504285021132091e-06,0.00010531130828894675
EXP-1908-01-21-a-i0053,22,500,501,test,0.29560306668281555,0.0036763648968189955
EXP-1908-01-21-a-i0053,22,502,502,test,1.0275512067892123e-06,5.84221879762481e-06
EXP-1908-01-21-a-i0053,22,503,503,test,3.1787737952981843e-06,9.682356903795153e-06
EXP-1908-01-21-a-i0053,22,504,504,test,1.4380297216121107e-05,0.0002594227553345263
EXP-1908-01-21-a-i0053,22,505,505,test,1.3990185152579215e-06,5.292336936690845e-06
EXP-1908-01-21-a-i0053,22,506,506,test,1.2717254321614746e-05,1.531904786133964e-06
EXP-1908-01-21-a-i0053,22,507,507,test,0.02772931382060051,0.00011748686665669084
EXP-1908-01-21-a-i0053,22,508,508,test,2.375273652432952e-06,4.14627857026062e-06
EXP-1908-01-21-a-i0053,22,509,509,test,9.393605432705954e-05,1.4458156556429458e-06
EXP-1908-01-21-a-i0053,22,510,511,test,0.12381285429000854,2.7059879812441068e-06
EXP-1908-01-21-a-i0053,22,512,512,test,2.6284253635822097e-06,7.078460384946084e-06
EXP-1908-01-21-a-i0053,23,513,514,test,0.00018754618940874934,5.318452167557552e-07
EXP-1908-01-21-a-i0053,23,515,515,test,4.1546709894646483e-07,1.4981873164288118e-07
EXP-1908-01-21-a-i0053,23,516,516,test,1.1040165190934204e-05,3.4322800956942956e-07
EXP-1908-01-21-a-i0053,23,517,517,test,0.008325918577611446,1.3108950724927126e-07
EXP-1908-01-21-a-i0053,23,519,519,test,4.057658225065097e-05,6.817646180934389e-07
EXP-1908-01-21-a-i0053,23,520,520,test,3.544083071460591e-08,0.0019304355373606086
EXP-1908-01-21-a-i0053,23,521,521,test,0.5081009268760681,8.4276649658932e-07
EXP-1908-01-21-a-i0053,23,522,522,test,2.7393610935178003e-07,8.333281584782526e-05
EXP-1908-01-21-a-i0053,23,524,524,test,0.006431919522583485,4.812085308003589e-07
EXP-1908-01-21-a-i0053,23,525,525,test,4.144789045312791e-07,4.297644863981986e-06
EXP-1908-01-21-a-i0053,23,526,526,test,0.0008194911642931402,3.0073286325205117e-05
EXP-1908-01-21-a-i0053,23,527,527,test,7.241581551215499e-22,8.772508408583235e-06
EXP-1908-01-21-a-i0053,24,528,529,test,9.956112080544699e-06,2.9202058158261934e-06
EXP-1908-01-21-a-i0053,24,531,531,test,2.7991341084998567e-06,3.826188077482584e-08
EXP-1908-01-21-a-i0053,24,532,532,test,1.2684556622843957e-06,0.00019313361553940922
EXP-1908-01-21-a-i0053,24,533,535,test,0.0003894688852597028,2.471061577580258e-07
EXP-1908-01-21-a-i0053,24,536,536,test,4.01384347981093e-08,7.11071552359499e-05
EXP-1908-01-21-a-i0053,24,537,537,test,4.441263190546607e-10,0.0009543452179059386
EXP-1908-01-21-a-i0053,24,538,540,test,0.45216554403305054,0.00036485795862972736
EXP-1908-01-21-a-i0053,24,541,541,test,0.7811105847358704,3.30220464093145e-05
EXP-1908-01-21-a-i0053,24,542,542,test,3.7359373550316377e-07,5.439684900920838e-05
EXP-1908-01-21-a-i0053,24,543,543,test,7.432548954966478e-06,1.5134613704503863e-06
EXP-1908-01-21-a-i0053,24,544,544,test,1.6727838101360248e-06,2.337023090603907e-07
EXP-1908-01-21-a-i0053,24,545,545,test,0.00019835737475659698,2.399276354481117e-06
EXP-1908-01-21-a-i0053,24,546,546,test,9.467696145293303e-06,7.672469109820668e-06
EXP-1908-01-21-a-i0053,24,547,547,test,0.05235721543431282,1.4073758393351454e-05
EXP-1908-01-21-a-i0053,24,548,548,test,5.621724312732113e-07,1.371588405163493e-05
EXP-1908-01-21-a-i0053,24,550,550,test,0.00866285152733326,0.001108683762140572
EXP-1908-01-21-a-i0053,24,551,551,test,3.3605992939556018e-06,5.2423809393076226e-05
EXP-1908-01-21-a-i0053,24,552,555,test,0.9213407039642334,0.997645914554596
EXP-1908-01-21-a-i0053,24,557,557,test,0.5914387702941895,0.011722146533429623
EXP-1908-01-21-a-i0053,24,559,559,test,1.583402990945615e-05,2.3396696633426473e-05
EXP-1908-01-21-a-i0053,24,560,560,test,8.973837793746497e-06,0.0004510422586463392
EXP-1908-01-21-a-i0053,24,561,561,test,0.13753744959831238,0.000182113959454
EXP-1908-01-21-a-i0053,24,562,562,test,8.03605234978022e-06,3.6031892705068458e-06
EXP-1908-01-21-a-i0053,24,565,565,test,3.53656942024827e-05,1.1022039871022571e-05
EXP-1908-01-21-a-i0053,24,566,566,test,1.1198167393366987e-11,2.5422230010008207e-06
EXP-1908-01-21-a-i0053,24,567,567,test,0.0133538031950593,8.816901754471473e-06
EXP-1908-01-21-a-i0053,24,568,568,test,5.457905558614584e-07,1.1978236216236837e-06
EXP-1908-01-21-a-i0053,24,570,570,test,0.002349460031837225,5.027386578149162e-07
EXP-1908-01-21-a-i0053,24,571,571,test,1.3536189313531621e-12,8.228455953940284e-06
EXP-1908-01-21-a-i0053,25,572,572,test,5.237733148533152e-06,0.00010570751328486949
EXP-1908-01-21-a-i0053,25,573,573,test,3.253429525784668e-09,0.008001388981938362
EXP-1908-01-21-a-i0053,25,574,574,test,0.0003368731413502246,0.002072748262435198
EXP-1908-01-21-a-i0053,25,575,575,test,8.341554007529339e-07,2.7666375899570994e-05
EXP-1908-01-21-a-i0053,25,576,577,test,0.017243407666683197,0.40115585923194885
EXP-1908-01-21-a-i0053,25,578,579,test,0.9996675252914429,0.9995068311691284
EXP-1908-01-21-a-i0053,25,580,581,test,7.604218694723386e-07,3.598459079512395e-05
EXP-1908-01-21-a-i0053,25,582,582,test,9.317146577814128e-06,4.001577963208547e-06
EXP-1908-01-21-a-i0053,25,583,583,test,0.9783598184585571,0.00012141736078774557
EXP-1908-01-21-a-i0053,25,584,585,test,0.07449465245008469,0.09998021274805069
EXP-1908-01-21-a-i0053,25,586,586,test,4.076477182479721e-07,0.0968189612030983
EXP-1908-01-21-a-i0053,25,587,588,test,2.200333710788982e-06,0.02134598419070244
EXP-1908-01-21-a-i0053,25,589,589,test,0.9213927388191223,0.9208371043205261
EXP-1908-01-21-a-i0053,25,590,590,test,2.552486364493234e-07,0.001203213701955974
EXP-1908-01-21-a-i0053,26,591,591,test,0.00023411886650137603,4.881700988335069e-06
EXP-1908-01-21-a-i0053,26,592,592,test,0.0004817815206479281,0.0011870735324919224
EXP-1908-01-21-a-i0053,26,593,593,test,0.045955054461956024,0.011235896497964859
EXP-1908-01-21-a-i0053,26,594,594,test,2.999059461217257e-06,0.0006178798503242433
EXP-1908-01-21-a-i0053,26,595,595,test,3.986898207131162e-07,0.0005352027365006506
EXP-1908-01-21-a-i0053,26,596,596,test,1.6249291842629354e-11,0.00537246884778142
EXP-1908-01-21-a-i0053,26,597,597,test,8.528303624188993e-06,0.004384881816804409
EXP-1908-01-21-a-i0053,26,598,598,test,1.7882861129692174e-06,0.00013613223563879728
EXP-1908-01-21-a-i0053,26,599,599,test,2.306556052644737e-05,0.009342371486127377
EXP-1908-01-21-a-i0053,26,600,602,test,0.9308902025222778,0.34237080812454224
EXP-1908-01-21-a-i0053,26,603,603,test,1.2271867549928928e-13,0.0793837234377861
EXP-1908-01-21-a-i0053,27,604,604,test,5.977625733066816e-06,5.0691825890680775e-05
EXP-1908-01-21-a-i0053,27,605,605,test,1.404925171755167e-07,0.0012573261046782136
EXP-1908-01-21-a-i0053,27,606,606,test,1.3609925986202143e-07,0.00022100657224655151
EXP-1908-01-21-a-i0053,27,607,607,test,2.2637794927504729e-07,0.0001186105000670068
EXP-1908-01-21-a-i0053,27,608,613,test,0.9873086810112,0.9819110035896301
EXP-1908-01-21-a-i0053,27,614,614,test,1.4398958114725247e-07,0.0009138919995166361
EXP-1908-01-21-a-i0053,27,615,615,test,8.844947296893224e-05,3.0748092285648454e-06
EXP-1908-01-21-a-i0053,27,616,616,test,6.721192221448291e-06,5.280404366203584e-06
EXP-1908-01-21-a-i0053,27,617,627,test,0.39422062039375305,0.024032020941376686
EXP-1908-01-21-a-i0053,27,628,628,test,3.7916333894827403e-07,2.3840470021241345e-05
EXP-1908-01-21-a-i0053,27,629,629,test,1.4579323988073156e-06,6.942617574168253e-07
EXP-1908-01-21-a-i0053,27,630,630,test,2.3698798031546175e-05,0.002096429467201233
EXP-1908-01-21-a-i0053,27,631,631,test,1.2826927786591114e-07,2.134610986104235e-05
EXP-1908-01-21-a-i0053,27,632,632,test,2.0402566747179662e-07,2.7626185783447e-06
EXP-1908-01-21-a-i0053,27,633,633,test,1.7992584844250814e-06,1.1140120477648452e-05
EXP-1908-01-21-a-i0053,27,634,634,test,4.798856423349207e-09,0.00014455067866947502
EXP-1908-01-21-a-i0053,27,635,635,test,6.279193939641241e-16,0.004396703094244003
EXP-1908-01-21-a-i0053,27,636,636,test,1.3332250091480091e-05,1.2688591596088372e-05
EXP-1908-01-21-a-i0053,27,637,637,test,5.686586632691615e-07,1.2310366628298652e-06
EXP-1908-01-21-a-i0053,27,638,638,test,4.990684374206467e-06,6.090914666856406e-06
EXP-1908-01-21-a-i0053,27,639,641,test,0.5963418483734131,0.09128908067941666
EXP-1908-01-21-a-i0053,27,642,642,test,2.976915538965841e-06,5.740888445870951e-05
EXP-1908-01-21-a-i0053,28,643,643,test,1.66247791639762e-05,0.01425205823034048
EXP-1908-01-21-a-i0053,28,644,644,test,0.0004746515769511461,0.0016016687732189894
EXP-1908-01-21-a-i0053,28,645,645,test,1.4175641638303205e-07,0.03701872006058693
EXP-1908-01-21-a-i0053,28,646,646,test,2.2546595701555816e-09,0.0024128498043864965
EXP-1908-01-21-a-i0053,28,647,647,test,0.8133378624916077,0.9715688228607178
EXP-1908-01-21-a-i0053,28,649,650,test,0.9961446523666382,0.9986555576324463
EXP-1908-01-21-a-i0053,28,651,651,test,1.0076161061078892e-06,8.19483034320001e-07
EXP-1908-01-21-a-i0053,28,652,652,test,7.197559739324788e-07,5.6678436521906406e-06
EXP-1908-01-21-a-i0053,28,653,653,test,3.456298145465553e-07,0.0005336084286682308
EXP-1908-01-21-a-i0053,28,654,654,test,0.0005628603976219893,2.2211608666111715e-05
EXP-1908-01-21-a-i0053,28,656,656,test,3.0270754791672516e-08,1.2218291089993727e-07
EXP-1908-01-21-a-i0053,28,657,657,test,1.366737524222117e-05,3.26097648439827e-07
EXP-1908-01-21-a-i0053,28,658,658,test,1.1780645792214273e-07,3.478884309515706e-07
EXP-1908-01-21-a-i0053,28,659,659,test,2.369129106227774e-06,0.0007092627347446978
EXP-1908-01-21-a-i0053,28,660,661,test,0.8735971450805664,0.01262506190687418
EXP-1908-01-21-a-i0053,28,662,662,test,1.186975961964265e-09,1.0229126928607002e-05
EXP-1908-01-21-a-i0053,29,663,663,test,2.3992623027879745e-05,0.00042028058669529855
EXP-1908-01-21-a-i0053,29,664,664,test,0.8018305897712708,0.4398200213909149
EXP-1908-01-21-a-i0053,29,665,665,test,5.83820849442418e-07,0.001619061571545899
EXP-1908-01-21-a-i0053,29,666,666,test,0.9244843125343323,0.5596853494644165
EXP-1908-01-21-a-i0053,29,667,667,test,9.659746638135402e-07,0.0014478960074484348
EXP-1908-01-21-a-i0053,29,668,668,test,2.20668352994835e-05,0.0001389472745358944
EXP-1908-01-21-a-i0053,29,669,669,test,0.9043479561805725,1.0138302059203852e-05
EXP-1908-01-21-a-i0053,29,670,670,test,1.3132015510564088e-06,0.0009109440143220127
EXP-1908-01-21-a-i0053,29,671,671,test,0.00024109851801767945,0.0002144893805962056
EXP-1908-01-21-a-i0053,29,672,672,test,1.0393263437435962e-05,1.4312422536022495e-05
EXP-1908-01-21-a-i0053,29,673,673,test,2.56348357652314e-07,0.0004858590255025774
EXP-1908-01-21-a-i0053,29,674,674,test,0.0015834505902603269,0.0021002846769988537
EXP-1908-01-21-a-i0053,29,675,675,test,1.3591248659849953e-07,0.004085195250809193
EXP-1908-01-21-a-i0053,29,676,676,test,8.197144438781834e-07,0.001351615646854043
EXP-1908-01-21-a-i0053,29,677,677,test,0.9552578330039978,0.04095042124390602
EXP-1908-01-21-a-i0053,29,678,678,test,8.060458966951956e-09,0.0003171629796270281
EXP-1908-01-21-a-i0053,30,679,680,test,0.4239138960838318,0.815208911895752
EXP-1908-01-21-a-i0053,31,681,681,test,0.9962635636329651,0.9940031170845032
EXP-1908-01-21-a-i0053,31,682,682,test,5.964316596163144e-09,0.00015874409291427583
EXP-1908-01-21-a-i0053,31,683,683,test,0.152182936668396,0.006291855126619339
EXP-1908-01-21-a-i0053,31,685,685,test,1.6195097032323247e-06,1.6640804005874088e-06
EXP-1908-01-21-a-i0053,31,686,686,test,8.377654836522197e-08,2.5520241706544766e-06
EXP-1908-01-21-a-i0053,31,687,687,test,1.1830826451841858e-07,1.317996793659404e-05
EXP-1908-01-21-a-i0053,31,688,688,test,1.1407478434088958e-10,0.00019989622524008155
EXP-1908-01-21-a-i0053,31,689,689,test,2.5589308734197402e-06,5.979245088383323e-06
EXP-1908-01-21-a-i0053,31,690,690,test,4.6688132897543255e-06,7.695806516494486e-07
EXP-1908-01-21-a-i0053,31,691,692,test,0.05712583288550377,2.0920577298966236e-05
EXP-1908-01-21-a-i0053,31,694,694,test,7.795826917345039e-08,4.172628905507736e-06
EXP-1908-01-21-a-i0053,31,695,695,test,1.6673652682444884e-32,0.0023441826924681664
EXP-1908-01-21-a-i0053,31,696,696,test,9.14327483769739e-06,1.0492372126691407e-07
EXP-1908-01-21-a-i0053,31,697,699,test,1.9377794160391204e-06,4.525976692093536e-06
EXP-1908-01-21-a-i0053,31,701,701,test,4.663288564188406e-05,8.429613808402792e-05
EXP-1908-01-21-a-i0053,31,702,702,test,3.7053018786536995e-07,3.1118590413825586e-05
EXP-1908-01-21-a-i0053,31,703,704,test,0.8143389225006104,0.008253443986177444
EXP-1908-01-21-a-i0053,31,705,705,test,4.2246034581694403e-07,2.108545959345065e-05
EXP-1908-01-21-a-i0053,31,706,706,test,0.07318910211324692,0.00024448000476695597
EXP-1908-01-21-a-i0053,31,707,707,test,5.527141055949869e-08,1.2471426998672541e-05
EXP-1908-01-21-a-i0053,32,708,708,test,4.429538603289984e-05,4.327451819108319e-08
EXP-1908-01-21-a-i0053,32,709,709,test,3.511336899464368e-06,2.591957226627528e-08
EXP-1908-01-21-a-i0053,32,710,710,test,0.0005642026662826538,9.170582870865474e-07
EXP-1908-01-21-a-i0053,32,711,711,test,2.676756309938355e-07,7.706391443207394e-06
EXP-1908-01-21-a-i0053,32,712,712,test,0.002181956311687827,8.600967703387141e-05
EXP-1908-01-21-a-i0053,32,713,713,test,2.0492737462518562e-07,3.345239818486334e-08
EXP-1908-01-21-a-i0053,32,714,714,test,0.0006317429943010211,2.8139107598690316e-05
EXP-1908-01-21-a-i0053,32,715,715,test,4.747624412744858e-14,6.608262538065901e-06
EXP-1908-01-21-a-i0053,32,716,716,test,2.7345376452103665e-07,8.00412962576047e-08
EXP-1908-01-21-a-i0053,32,717,719,test,0.0001045167664415203,2.3924320302626256e-08
EXP-1908-01-21-a-i0053,32,720,720,test,2.3809025151422247e-06,9.468077877272663e-09
EXP-1908-01-21-a-i0053,32,722,722,test,0.008859782479703426,5.382444214774296e-05
EXP-1908-01-21-a-i0053,32,723,723,test,0.00017280224710702896,2.9709715931858227e-07
EXP-1908-01-21-a-i0053,32,724,724,test,4.8486615611409434e-08,1.642476945562521e-06
EXP-1908-01-21-a-i0053,32,725,725,test,5.954020707577001e-06,4.647089372156188e-05
EXP-1908-01-21-a-i0053,32,727,727,test,0.2511639893054962,4.686967076850124e-05
EXP-1908-01-21-a-i0053,32,728,728,test,2.137533856513829e-12,8.697775797372742e-07
EXP-1908-01-21-a-i0053,33,729,729,test,8.635985977889504e-06,0.0026052535977214575
EXP-1908-01-21-a-i0053,33,730,730,test,5.883268872075575e-10,0.0002412696194369346
EXP-1908-01-21-a-i0053,33,731,731,test,0.795423686504364,0.04681859165430069
EXP-1908-01-21-a-i0053,33,732,732,test,2.3795044398866594e-05,0.0002454293717164546
EXP-1908-01-21-a-i0053,33,733,733,test,6.174527129587659e-07,0.0002542615693528205
EXP-1908-01-21-a-i0053,33,734,734,test,1.5277138838780424e-27,0.0027340787928551435
EXP-1908-01-21-a-i0053,33,735,735,test,7.056036702124402e-05,2.0151369426457677e-06
EXP-1908-01-21-a-i0053,33,736,736,test,5.328179213393014e-07,4.440539487404749e-05
EXP-1908-01-21-a-i0053,33,737,737,test,2.6888023057836108e-05,0.0002656635770108551
EXP-1908-01-21-a-i0053,33,738,738,test,4.00508014308798e-07,1.0204134923696984e-05
EXP-1908-01-21-a-i0053,33,739,741,test,0.0018195679876953363,0.0017070799367502332
EXP-1908-01-21-a-i0053,33,742,742,test,4.72731699119322e-05,2.0000627046101727e-05
EXP-1908-01-21-a-i0053,33,743,743,test,1.123088850363274e-06,3.1055235012900084e-05
EXP-1908-01-21-a-i0053,33,744,746,test,0.032446540892124176,0.00019205932039767504
EXP-1908-01-21-a-i0053,33,747,747,test,7.448809924426314e-07,1.4697451433676179e-07
EXP-1908-01-21-a-i0053,33,748,748,test,6.84429664943309e-07,5.25023324371432e-07
EXP-1908-01-21-a-i0053,33,749,750,test,0.03523769602179527,0.00027013587532565
EXP-1908-01-21-a-i0053,33,751,751,test,5.3544734868182786e-08,1.3671820852323435e-05
EXP-1908-01-21-a-i0053,34,752,752,test,1.4198998542269692e-05,0.03081453964114189
EXP-1908-01-21-a-i0053,34,753,753,test,0.001807127264328301,0.985701322555542
EXP-1908-01-21-a-i0053,34,754,754,test,0.9094024896621704,0.9909166693687439
EXP-1908-01-21-a-i0053,34,755,755,test,1.3788438479878096e-07,0.0002590235962998122
EXP-1908-01-21-a-i0053,34,756,756,test,2.2577412437385647e-06,0.015402386896312237
EXP-1908-01-21-a-i0053,34,757,761,test,0.9133021235466003,0.04827796667814255
EXP-1908-01-21-a-i0053,34,762,762,test,1.6790309587122465e-08,0.0008594036917202175
EXP-1908-01-21-a-i0053,34,763,763,test,8.354504643648397e-06,0.02903999201953411
EXP-1908-01-21-a-i0053,34,764,764,test,0.0027807014994323254,0.004338069353252649
EXP-1908-01-21-a-i0053,34,765,765,test,0.10067148506641388,0.01066505629569292
EXP-1908-01-21-a-i0053,34,766,766,test,0.003135174047201872,0.0019793380051851273
EXP-1908-01-21-a-i0053,34,767,769,test,4.282031795810326e-07,1.8331596947973594e-05
EXP-1908-01-21-a-i0053,34,770,770,test,1.1306281066936208e-07,5.00505484524183e-06
EXP-1908-01-21-a-i0053,34,771,771,test,4.3408853400705993e-08,1.5017601072031539e-05
EXP-1908-01-21-a-i0053,34,772,773,test,0.020073363557457924,0.000493344385176897
EXP-1908-01-21-a-i0053,34,774,774,test,4.007647191883734e-08,0.002413505455479026
EXP-1908-01-21-a-i0053,34,775,775,test,2.8903579618599906e-07,0.001258396077901125
EXP-1908-01-21-a-i0053,34,776,776,test,0.07670939713716507,0.00023688696091994643
EXP-1908-01-21-a-i0053,34,778,778,test,1.1477934691583869e-07,2.1284552076394903e-06
EXP-1908-01-21-a-i0053,34,779,779,test,9.49724781094119e-05,5.370974395191297e-05
EXP-1908-01-21-a-i0053,34,780,780,test,1.3195990504755173e-06,2.3521304683526978e-05
EXP-1908-01-21-a-i0053,34,782,783,test,0.9431212544441223,8.742084901314229e-05
EXP-1908-01-21-a-i0053,34,784,784,test,9.536027789636137e-08,1.0374694284109864e-05
EXP-1908-01-21-a-i0053,35,785,785,test,3.2551324125051906e-07,2.7696539746102644e-06
